rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748069,34.988599",31.748068770939863,34.98859853127326,17.23,10,70
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743781,34.979294",31.743780562486332,34.9792941638432,37.96,10,70
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743705,34.974966",31.743705147519634,34.97496634070956,10.56,11,77
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752516,34.995575",31.752516242035913,34.99557477322747,5.9,11,77
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738925,34.978156",31.738924587069537,34.97815571808307,19.59,8,56
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738678,34.980273",31.73867798183755,34.980272593098746,35.05,10,70
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748187,34.986895",31.748186644472703,34.986894680582246,6.11,12,84
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753553,34.987992",31.753553462410775,34.98799232054326,12.09,11,77
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742516,34.978777",31.742516222725055,34.97877672003481,19.21,8,56
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745428,34.975693",31.74542763716354,34.97569279045527,32.1,9,63
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747739,34.983888",31.747738780192243,34.983888224931434,16.96,10,70
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745518,34.989393",31.745517960428177,34.98939262152733,14.61,10,70
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739821,34.979941",31.739820985563224,34.97994070532667,22.89,18,126
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752953,34.993784",31.752953128506007,34.993784037855235,12.45,5,35
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743907,34.976774",31.743906740518945,34.97677353703584,2.88,6,42
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742409,34.977070",31.742408945322698,34.977070216487505,18.34,7,49
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738364,34.982998",31.738364160834124,34.98299793858176,25.04,5,35
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750562,34.988261",31.750562117615996,34.98826108808788,29.4,5,35
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749959,34.983485",31.749959260641273,34.983484601677944,15.28,6,42
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746947,34.988746",31.746947197283347,34.988745789061134,14.33,16,112
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750769,34.995041",31.750769320217344,34.99504092984837,22.3,5,35
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737935,34.979349",31.737934556523946,34.97934897125879,43.75,11,77
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744792,34.977735",31.74479182668758,34.97773534537199,13.8,79,553
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748308,34.990043",31.748307520402516,34.99004321596917,9.63,10,70
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752919,34.981798",31.752918833860054,34.981797874763075,21.94,9,63
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740697,34.979117",31.7406974400089,34.97911705179716,24.4,5,35
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750648,34.980093",31.75064803342127,34.980093209392074,0.61,6,42
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747385,34.981688",31.747385309215385,34.98168821337173,14.88,5,35
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753960,34.990097",31.753959786884337,34.9900973143661,9.92,5,35
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748713,34.997337",31.748712841511654,34.997337279202064,75.5,5,35
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749686,34.996331",31.749686425725198,34.996330819322836,68.61,9,63
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711725,34.999248",31.71172518285684,34.99924838634895,97.35,5,35
