rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.742272,34.978034",31.742271851384384,34.978033858325524,20.74,54,378
2,graph,exact,exact_point,buildings,5min,300,"31.751889,34.980753",31.751889459468718,34.9807530040558,0.0,43,301
3,graph,exact,exact_point,network_nodes,5min,300,"31.743954,34.979132",31.743953600682328,34.97913249947603,24.54,43,301
4,graph,exact,exact_point,network_nodes,5min,300,"31.753379,34.987200",31.753378800681826,34.98720049947645,19.28,43,301
5,graph,exact,exact_point,network_nodes,5min,300,"31.748385,34.987281",31.748384686856046,34.98728140977671,14.01,39,273
6,graph,exact,exact_point,network_nodes,5min,300,"31.751115,34.989361",31.751115247162428,34.98936147997417,17.23,38,266
7,graph,exact,exact_point,buildings,5min,300,"31.744247,34.975181",31.744246848084448,34.975180896735445,0.0,31,217
8,graph,exact,exact_point,buildings,5min,300,"31.752983,34.995654",31.752982500185485,34.995653510574115,0.0,30,210
9,graph,exact,exact_point,buildings,5min,300,"31.745391,34.975071",31.745391221546033,34.9750708880229,0.0,29,203
10,graph,exact,exact_point,network_nodes,5min,300,"31.747827,34.983662",31.747827054011918,34.98366160858624,11.53,29,203
11,graph,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068277,34.97819999947571,19.82,28,196
12,graph,exact,exact_point,buildings,5min,300,"31.743487,34.977113",31.74348724608322,34.97711275396124,0.0,27,189
13,graph,exact,exact_point,buildings,5min,300,"31.749682,34.996409",31.749682084435808,34.99640883409229,0.0,26,182
14,graph,exact,exact_point,network_nodes,5min,300,"31.738835,34.986656",31.738835400683303,34.98665599947543,24.05,24,168
15,graph,exact,exact_point,network_nodes,5min,300,"31.750374,34.980939",31.750373700681777,34.98093939947645,22.81,23,161
16,graph,exact,exact_point,network_nodes,5min,300,"31.744678,34.977567",31.74467752011217,34.97756725015252,7.06,23,161
17,graph,exact,exact_point,network_nodes,5min,300,"31.737984,34.978653",31.73798426385922,34.97865327632286,22.4,22,154
18,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,25.82,21,147
19,graph,exact,exact_point,network_nodes,5min,300,"31.714414,34.981989",31.71441442227644,34.98198902674392,13.62,21,147
20,graph,exact,exact_point,buildings,5min,300,"31.745111,34.989011",31.74511063744872,34.989010840589884,0.0,20,140
21,graph,exact,exact_point,buildings,5min,300,"31.708057,34.993064",31.708057382606913,34.993064122381895,0.0,20,140
22,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,21.92,20,140
23,graph,exact,exact_point,buildings,5min,300,"31.712830,34.989939",31.71283032665736,34.989939239201284,0.0,19,133
24,graph,exact,exact_point,buildings,5min,300,"31.750744,34.979425",31.750744308783663,34.97942520637045,0.0,19,133
25,graph,exact,exact_point,buildings,5min,300,"31.708150,34.995869",31.708149960037137,34.995869497871425,0.0,19,133
26,graph,exact,exact_point,network_nodes,5min,300,"31.739001,34.981688",31.73900130068299,34.9816880994756,39.45,19,133
27,graph,exact,exact_point,network_nodes,5min,300,"31.753931,34.991236",31.753930600682015,34.991236099476374,14.91,19,133
28,graph,exact,exact_point,network_nodes,5min,300,"31.713183,34.999500",31.713183100686777,34.99949979947315,15.45,19,133
29,graph,exact,exact_point,buildings,5min,300,"31.751150,34.994452",31.751150374513248,34.994451657687804,0.0,18,126
30,graph,exact,exact_point,buildings,5min,300,"31.747644,34.979259",31.747644327692047,34.97925894762693,0.0,18,126
31,graph,exact,exact_point,buildings,5min,300,"31.716395,35.001077",31.716395021235744,35.001077030805995,0.0,18,126
32,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,38.29,18,126
33,graph,exact,exact_point,network_nodes,5min,300,"31.754062,34.989176",31.754062202779885,34.98917629350669,9.09,18,126
34,graph,exact,exact_point,network_nodes,5min,300,"31.736848,34.983565",31.736848315402163,34.98356523645257,21.73,18,126
35,graph,exact,exact_point,buildings,5min,300,"31.713198,34.985498",31.713197526367413,34.985498495050045,0.0,17,119
36,graph,exact,exact_point,buildings,5min,300,"31.736435,34.981670",31.73643532557908,34.981670284113804,0.0,17,119
37,graph,exact,exact_point,network_nodes,5min,300,"31.746752,34.996836",31.746751900683087,34.996835999475664,23.94,17,119
38,graph,exact,exact_point,network_nodes,5min,300,"31.740837,34.979607",31.740836500682683,34.9796065994758,25.32,17,119
39,graph,exact,exact_point,buildings,5min,300,"31.750755,34.996585",31.750754841071085,34.99658452973933,0.0,16,112
40,graph,exact,exact_point,buildings,5min,300,"31.714572,34.984386",31.71457189834617,34.984385806384,0.0,16,112
41,graph,exact,exact_point,buildings,5min,300,"31.749663,34.983982",31.74966257547356,34.983982380144006,0.0,16,112
42,graph,exact,exact_point,network_nodes,5min,300,"31.739830,34.988930",31.739829700683348,34.988929899475416,32.37,16,112
43,graph,exact,exact_point,buildings,5min,300,"31.740888,34.992196",31.740887508997645,34.99219609762799,0.0,15,105
44,graph,exact,exact_point,buildings,5min,300,"31.743369,34.983588",31.743369337245014,34.98358809020795,0.0,15,105
45,graph,exact,exact_point,buildings,5min,300,"31.746274,34.988736",31.74627403821342,34.988735684621574,0.0,15,105
46,graph,exact,exact_point,network_nodes,5min,300,"31.747572,34.997076",31.74757180068303,34.99707579947571,38.91,15,105
47,graph,exact,exact_point,network_nodes,5min,300,"31.749591,34.987320",31.74959070068222,34.98732019947619,22.21,15,105
48,graph,exact,exact_point,network_nodes,5min,300,"31.721620,34.978779",31.72162010068463,34.97877929947444,22.2,15,105
49,graph,exact,exact_point,network_nodes,5min,300,"31.751506,34.999011",31.75150590068276,34.99901089947594,30.81,15,105
50,graph,exact,exact_point,network_nodes,5min,300,"31.724867,34.976527",31.72486680068417,34.97652709947475,23.94,15,105
51,graph,exact,exact_point,network_nodes,5min,300,"31.712522,34.996731",31.712522300686665,34.996731199473196,16.93,15,105
52,graph,exact,exact_point,network_nodes,5min,300,"31.747206,34.988453",31.747205851698933,34.988452707993254,13.5,15,105
53,graph,exact,exact_point,buildings,5min,300,"31.709841,34.998596",31.70984065254736,34.99859610831318,0.0,14,98
54,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,27.59,14,98
55,graph,exact,exact_point,network_nodes,5min,300,"31.708930,34.980593",31.708929600686073,34.98059259947347,17.72,14,98
56,graph,exact,exact_point,network_nodes,5min,300,"31.703118,34.993144",31.70311780068746,34.993143599472646,23.1,14,98
57,graph,exact,exact_point,network_nodes,5min,300,"31.706861,34.998605",31.706860700687386,34.998605499472724,24.35,14,98
58,graph,exact,exact_point,network_nodes,5min,300,"31.714681,35.000077",31.714681320853515,35.00007690288057,20.9,14,98
59,graph,exact,exact_point,buildings,5min,300,"31.709605,35.000894",31.709604990390147,35.00089362611427,0.0,13,91
60,graph,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,25.04,13,91
61,graph,exact,exact_point,buildings,5min,300,"31.717883,34.998831",31.71788278925009,34.99883050435765,0.0,12,84
62,graph,exact,exact_point,buildings,5min,300,"31.700999,34.987401",31.700998627243468,34.98740129963567,0.0,12,84
63,graph,exact,exact_point,buildings,5min,300,"31.749483,34.998130",31.749483076202434,34.998129827010565,0.0,12,84
64,graph,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,23.94,12,84
65,graph,exact,exact_point,network_nodes,5min,300,"31.713642,34.990358",31.71364200068617,34.99035799947348,19.53,12,84
66,graph,exact,exact_point,network_nodes,5min,300,"31.697821,34.975913",31.697820800686937,34.9759127994728,26.52,12,84
67,graph,exact,exact_point,network_nodes,5min,300,"31.699292,34.974656",31.6992920006867,34.974656099472966,29.13,12,84
68,graph,exact,exact_point,network_nodes,5min,300,"31.705939,34.980018",31.705939200686338,34.980017999473255,19.75,12,84
69,graph,exact,exact_point,network_nodes,5min,300,"31.744546,34.991997",31.744545535422112,34.99199672513472,16.6,12,84
70,graph,exact,exact_point,buildings,5min,300,"31.728558,34.991962",31.728557867797868,34.99196165802516,0.0,11,77
71,graph,exact,exact_point,buildings,5min,300,"31.750463,34.995481",31.750462601512535,34.99548074772772,0.0,11,77
72,graph,exact,exact_point,buildings,5min,300,"31.738699,34.979594",31.73869874498645,34.97959394255327,0.0,11,77
73,graph,exact,exact_point,buildings,5min,300,"31.739055,34.984586",31.739054656272717,34.98458617796619,0.0,11,77
74,graph,exact,exact_point,buildings,5min,300,"31.746649,34.990421",31.746648818614943,34.99042058185197,0.0,11,77
75,graph,exact,exact_point,network_nodes,5min,300,"31.727722,34.993205",31.72772180068488,34.99320479947441,25.27,11,77
76,graph,exact,exact_point,network_nodes,5min,300,"31.759076,34.997348",31.75907620068185,34.99734829947653,24.52,11,77
77,graph,exact,exact_point,network_nodes,5min,300,"31.711810,34.988406",31.711810400686247,34.98840559947343,35.77,11,77
78,graph,exact,exact_point,buildings,5min,300,"31.761321,35.016224",31.761320682928776,35.01622359622374,0.0,10,70
79,graph,exact,exact_point,buildings,5min,300,"31.753766,34.992888",31.75376592892301,34.99288808498781,0.0,10,70
80,graph,exact,exact_point,buildings,5min,300,"31.748434,34.999476",31.74843444411611,34.999476318817344,0.0,10,70
81,graph,exact,exact_point,buildings,5min,300,"31.706457,34.989279",31.706457268670064,34.989278736638056,0.0,10,70
82,graph,exact,exact_point,buildings,5min,300,"31.710063,35.000411",31.71006335073668,35.00041087842727,0.0,10,70
83,graph,exact,exact_point,buildings,5min,300,"31.738929,34.982550",31.738928948347475,34.98255011741094,0.0,10,70
84,graph,exact,exact_point,buildings,5min,300,"31.752997,34.981359",31.752996673115373,34.98135910393899,0.0,10,70
85,graph,exact,exact_point,network_nodes,5min,300,"31.748238,34.982418",31.748238069010227,34.98241810047184,16.13,10,70
86,graph,exact,exact_point,buildings,5min,300,"31.735793,34.998577",31.735793049687267,34.99857705268283,0.0,9,63
87,graph,exact,exact_point,buildings,5min,300,"31.761538,34.994902",31.761537615524222,34.99490170323029,0.0,9,63
88,graph,exact,exact_point,buildings,5min,300,"31.698896,35.006602",31.698895624075153,35.006602028560195,0.0,9,63
89,graph,exact,exact_point,buildings,5min,300,"31.700554,34.970212",31.70055362155208,34.97021200720906,0.0,9,63
90,graph,exact,exact_point,buildings,5min,300,"31.702691,34.979877",31.702690500205968,34.97987717898001,0.0,9,63
91,graph,exact,exact_point,buildings,5min,300,"31.709113,35.001747",31.709112750720188,35.0017473645436,0.0,9,63
92,graph,exact,exact_point,buildings,5min,300,"31.754186,34.989534",31.754186418395726,34.98953385099606,0.0,9,63
