rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742644,34.976896",31.742644148082054,34.97689577899752,7.08,37,259
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744260,34.977437",31.744260269184615,34.97743682332377,13.1,30,210
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738186,34.979625",31.738186332319863,34.97962459506678,20.82,26,182
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743080,34.975651",31.74308021557795,34.97565143939516,14.64,32,224
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736132,34.982644",31.73613185792906,34.982644282229934,11.45,31,217
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742280,34.978469",31.742279540833618,34.978468941755416,14.68,38,266
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738566,34.983509",31.738565560707787,34.98350945140652,20.29,25,175
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752649,34.980495",31.752649280498023,34.980494912463236,18.72,16,112
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747881,34.997787",31.74788061530311,34.99778718007246,8.25,23,161
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753573,34.987385",31.753573365707954,34.98738500596312,9.46,31,217
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738882,34.985488",31.738882040236412,34.98548805150375,11.37,31,217
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744004,34.979192",31.744003583090244,34.97919225499665,21.15,25,175
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749425,34.998003",31.74942476037977,34.99800283674467,13.66,21,147
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748373,34.987432",31.748372984287425,34.98743191777525,20.61,36,252
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703288,34.978041",31.70328841932484,34.978040933969666,6.15,14,98
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716795,34.999138",31.7167952007923,34.99913822593075,6.23,23,161
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739687,34.979332",31.739686684167932,34.979332250951785,26.33,21,147
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750969,34.997143",31.75096882607933,34.997142835432186,7.58,22,154
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739410,34.989189",31.73941035190332,34.989189297156265,17.83,19,133
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751055,34.981017",31.751054958641067,34.981016753984846,8.65,27,189
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709263,34.980155",31.70926307164518,34.98015507904606,20.99,10,70
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739485,34.987253",31.739485120690375,34.98725295682903,12.42,19,133
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754119,34.989111",31.75411893061968,34.989110548335674,9.84,22,154
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752656,34.995799",31.7526558698223,34.99579865121962,18.43,33,231
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709563,35.004336",31.709562885542418,35.00433625141412,15.28,8,56
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747992,34.979444",31.74799193535641,34.979443958640665,6.28,23,161
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707245,34.981535",31.707245108557252,34.981535147089566,8.22,13,91
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760756,34.995326",31.760755912994682,34.99532636397461,24.73,5,35
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733133,34.955767",31.733132815224277,34.95576737735692,45.3,8,56
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756347,34.992680",31.756347450233218,34.99267973223251,25.47,16,112
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752928,34.982051",31.752927694198508,34.98205113694698,12.24,21,147
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738177,34.990399",31.73817683880956,34.99039891700853,19.59,20,140
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739520,34.974750",31.739520382801977,34.974749762997995,21.79,11,77
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747582,34.988304",31.747582167800704,34.98830372305108,11.02,26,182
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745346,34.975534",31.74534649788289,34.97553428357798,12.6,31,217
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740942,34.978776",31.740941789274487,34.97877594318402,5.31,27,189
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754073,34.990782",31.754073341040606,34.990781925586184,24.95,17,119
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739066,34.978287",31.739066220902423,34.978286608721305,20.0,26,182
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735861,34.979125",31.73586086475788,34.979124601758876,11.53,17,119
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733852,34.952629",31.73385209415234,34.95262912327856,29.35,9,63
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752911,34.994129",31.752910711157334,34.99412929379062,21.62,21,147
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736434,34.977047",31.736434142426138,34.97704652591,18.97,19,133
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746833,34.997325",31.74683295200577,34.99732543315385,23.3,10,70
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753817,34.996914",31.753817311816793,34.996914366305056,31.8,6,42
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707079,34.998090",31.707078840519973,34.99808992216324,53.72,7,49
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707569,34.983467",31.707569428957445,34.98346697646583,10.74,9,63
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755394,34.994286",31.755393611208763,34.99428633669834,51.23,8,56
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759315,34.994826",31.759315054745805,34.994825739868524,30.13,7,49
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757538,34.990441",31.75753792077156,34.99044125120477,72.97,6,42
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708373,34.980939",31.70837260784293,34.98093917908544,25.65,24,168
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755305,34.991684",31.755304979002666,34.99168425142463,33.47,37,259
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750586,34.979413",31.75058589801081,34.979412870383044,17.6,13,91
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751416,34.990645",31.751415975800047,34.99064480785603,7.58,11,77
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747982,34.986238",31.747981842097285,34.98623782609831,4.49,30,210
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737705,34.975427",31.737704673891006,34.97542679889285,5.42,16,112
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739063,34.980383",31.739062735054798,34.980383083328086,5.02,30,210
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711862,35.000599",31.711862166429995,35.000599288060634,53.4,11,77
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707694,34.995802",31.707694003833755,34.99580172828763,67.27,6,42
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708029,34.993698",31.70802938039732,34.99369847657531,41.49,16,112
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733483,34.953983",31.733483168725726,34.95398321622653,56.0,16,112
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768309,34.991058",31.7683093246482,34.991058318643894,32.9,6,42
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735677,34.952512",31.735676731893072,34.952511799293724,79.63,65,455
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701493,34.984110",31.701493085400386,34.98410991394987,1.7,8,56
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709040,35.001732",31.709039652499378,35.0017315534779,8.24,22,154
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751717,34.988842",31.75171682303983,34.98884245220333,8.16,31,217
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710033,34.998267",31.710032858535754,34.99826717009669,11.37,8,56
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745965,34.988783",31.745964830811033,34.988783357733986,18.52,31,217
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735750,34.980995",31.735750370342245,34.98099498641232,13.58,19,133
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748963,34.988593",31.748963219649507,34.98859342031903,40.14,24,168
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734191,34.956758",31.734191159152793,34.95675769954925,68.52,10,70
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745395,34.997515",31.745395095255624,34.99751474170564,78.67,8,56
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754535,34.995957",31.75453454552774,34.99595698669012,51.02,10,70
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717820,34.998652",31.71782046060411,34.99865193900568,19.2,25,175
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.758702,34.993556",31.758702189043337,34.993555625171844,93.78,22,154
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738380,34.986739",31.738380193700007,34.986739445587865,31.82,150,1050
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736574,34.996439",31.736573715031774,34.99643927967399,72.65,10,70
