rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743546,34.975175",31.74354551019446,34.97517461030126,18.29,40,280
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742348,34.977493",31.74234761615056,34.977493201148896,9.52,39,273
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748313,34.997838",31.74831302515923,34.99783841437124,11.07,36,252
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744302,34.978204",31.74430157762246,34.97820381081167,21.88,32,224
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739003,34.985800",31.739003255800576,34.98580026490177,15.13,39,273
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745288,34.975513",31.74528848080653,34.97551309787208,10.34,34,238
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752705,34.994939",31.752705044694014,34.994938920713885,5.34,38,266
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736444,34.983439",31.736444231122373,34.98343892446184,13.03,35,245
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738296,34.979664",31.7382956450068,34.979663669764655,14.07,34,238
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746934,34.988654",31.746934376813307,34.988653760380316,14.9,49,343
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747749,34.983594",31.74774933739468,34.98359367885956,6.57,26,182
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743329,34.976479",31.743328779924617,34.9764787439478,12.49,34,238
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741196,34.979000",31.74119617042793,34.97899973971974,12.56,37,259
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745415,34.989188",31.745415297766375,34.98918819748424,11.34,33,231
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710271,35.001059",31.71027129597866,35.0010592488921,8.49,22,154
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738566,34.983509",31.738565560707787,34.98350945140652,20.29,25,175
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738796,34.989881",31.73879584013382,34.98988063923262,22.58,28,196
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753365,34.987643",31.75336471224087,34.987642704959256,12.73,35,245
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751239,34.980951",31.751239053587078,34.980950587155434,11.56,36,252
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716707,34.999005",31.716707284692035,34.99900478904317,17.73,26,182
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752553,34.980580",31.752553221844614,34.98058017765393,28.69,18,126
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739673,34.980221",31.7396730196881,34.98022106458662,8.58,27,189
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739115,34.977986",31.73911453273242,34.977985837646244,13.63,28,196
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750607,34.997222",31.750607483207144,34.99722156944159,14.77,32,224
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748328,34.987911",31.748327517156223,34.987910986757505,15.0,32,224
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739173,34.987276",31.739173095037383,34.98727559280494,18.59,27,189
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743305,34.979073",31.74330470711323,34.97907284660523,9.33,24,168
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747936,34.979695",31.747935550231812,34.97969461164464,14.97,33,231
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707737,34.981499",31.707736559199333,34.9814992413536,6.45,14,98
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751991,34.996752",31.751990928960055,34.99675157180778,23.26,21,147
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750512,34.979429",31.750511939010128,34.97942917940715,12.11,14,98
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713446,34.999144",31.713445656413583,34.999144031843834,44.76,8,56
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703768,34.977801",31.70376842717069,34.97780131292738,20.08,20,140
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735822,34.981169",31.735822498017917,34.981169334875126,4.85,23,161
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709017,34.998963",31.709016935300017,34.99896348990916,43.65,16,112
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707509,34.983435",31.70750895266954,34.98343499087143,16.49,11,77
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708317,34.992467",31.708317381681407,34.99246696853234,28.44,12,84
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743237,34.998403",31.743237076601144,34.99840267224668,18.02,13,91
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709502,34.994561",31.709502111238834,34.994561016344015,11.77,18,126
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750105,34.994852",31.750105152523155,34.994852188883065,22.37,20,140
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709317,35.002480",31.70931746943962,35.00248009684158,68.78,31,217
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753231,34.993779",31.753231293117743,34.993778850558186,3.48,63,441
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709263,34.980155",31.70926307164518,34.98015507904606,20.99,10,70
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754084,34.990941",31.75408374073136,34.99094128237341,28.35,20,140
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735846,34.979211",31.73584631522344,34.9792105750227,7.2,18,126
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760237,34.994591",31.76023721963436,34.99459091634519,13.82,16,112
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750133,34.983485",31.750133222906282,34.983484724735035,4.65,24,168
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748120,35.000032",31.748119724270328,35.00003233530149,15.79,12,84
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701667,34.983661",31.701666587702082,34.983660536028374,41.15,12,84
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749590,34.998237",31.749589962999707,34.99823659989006,11.09,30,210
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709563,35.004336",31.709562885542418,35.00433625141412,15.28,8,56
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734198,34.952268",31.734198297687293,34.952268381263906,54.26,8,56
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753984,34.988918",31.753984296429852,34.988917948963426,9.81,32,224
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745656,34.993747",31.745655697059174,34.993746983984884,8.14,11,77
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711796,35.000589",31.71179612717836,35.00058862138174,57.32,12,84
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713335,34.990508",31.713335260604637,34.99050798026766,35.25,16,112
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733133,34.955767",31.733132815224277,34.95576737735692,45.3,8,56
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748083,34.986571",31.748082836794435,34.98657107367295,12.68,36,252
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715654,34.994118",31.715654284485996,34.994117817022,12.61,12,84
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737572,34.990143",31.737571859125183,34.99014337292869,12.02,31,217
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747420,34.981863",31.747420279784475,34.9818625538767,19.09,28,196
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748160,34.990345",31.748159819532972,34.99034524626475,22.63,34,238
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750827,34.990833",31.750826526583083,34.99083308338778,28.19,15,105
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739637,34.975072",31.739636623543646,34.97507162312486,11.45,13,91
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710777,34.996155",31.710777220484598,34.99615521482882,14.62,11,77
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713489,34.992444",31.71348900137489,34.99244433251704,59.35,12,84
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735775,34.990934",31.735775048126197,34.99093432681109,50.38,10,70
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708108,35.002237",31.708108493290748,35.0022373698626,11.66,5,35
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750228,34.988703",31.750228134027203,34.98870297505713,29.91,27,189
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745058,34.991301",31.745057665557688,34.991301434870124,13.14,7,49
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746444,34.997131",31.746443798680755,34.99713066180002,21.61,7,49
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737851,35.000160",31.73785146932077,35.000159533560804,12.15,7,49
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757249,34.991184",31.757249064720106,34.991183900459355,9.11,12,84
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742325,34.975966",31.74232471418573,34.97596609602049,20.4,57,399
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746340,34.990025",31.746339901901894,34.99002476154762,32.26,99,693
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752994,34.982150",31.75299376906102,34.98214972842258,11.45,23,161
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768269,34.990818",31.768269486115177,34.9908183946093,36.25,5,35
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736478,34.976981",31.736478404329517,34.97698147144609,16.36,20,140
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745055,34.999559",31.745055060666783,34.99955911419798,50.29,5,35
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750774,34.999482",31.750773911323506,34.99948163142918,12.01,7,49
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739386,34.988602",31.739385562062697,34.98860189626822,29.28,26,182
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736144,34.987659",31.73614427386127,34.98765884789559,65.06,6,42
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742088,34.995093",31.742087683126524,34.995092920907176,42.3,7,49
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707079,34.998090",31.707078840519973,34.99808992216324,53.72,7,49
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736527,34.984939",31.736527067203706,34.984939011253275,12.15,17,119
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705574,34.981955",31.705573993767544,34.981954943383506,62.11,8,56
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739780,34.994088",31.739779720057545,34.99408842600383,7.42,11,77
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737694,34.993875",31.73769425159813,34.993874666798845,78.44,5,35
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755126,34.994693",31.75512578926838,34.994693275635534,37.44,9,63
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704904,34.980240",31.70490392500305,34.98024026441492,27.49,6,42
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716561,34.988990",31.71656114719784,34.988989793485736,64.4,7,49
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707964,34.996184",31.707963855751913,34.996183868036695,65.57,7,49
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731829,34.991540",31.73182907540672,34.99153995158809,25.04,8,56
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755125,34.986664",31.75512459900437,34.98666444937995,32.64,7,49
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741362,34.984345",31.741362337692017,34.98434515366934,44.53,8,56
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740977,34.980833",31.74097686587356,34.980832647452964,19.24,16,112
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754398,34.992212",31.75439786613185,34.99221169057459,27.48,67,469
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747827,34.985010",31.74782715309059,34.98500950034326,2.07,26,182
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737613,34.975789",31.737613404032267,34.975788583352376,16.66,23,161
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709886,34.997958",31.70988599962084,34.997957804176416,38.62,12,84
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755787,34.993187",31.755787233664474,34.993186861415325,25.28,15,105
