rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.736684,34.982568",31.736683909898286,34.982568161178605,21.76,60,420
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.742607,34.977790",31.742606744111153,34.977790096756564,10.17,53,371
3,euclidean,exact,exact_point,buildings,5min,300,"31.744045,34.978440",31.74404523017238,34.97844029253288,0.0,41,287
4,euclidean,exact,exact_point,buildings,5min,300,"31.745475,34.975200",31.745475245461215,34.97520044015818,0.0,41,287
5,euclidean,exact,exact_point,network_nodes,5min,300,"31.752012,34.980658",31.752011800681572,34.980658199476586,16.27,39,273
6,euclidean,exact,exact_point,buildings,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
7,euclidean,exact,exact_point,buildings,5min,300,"31.743235,34.975425",31.743234640337874,34.975424781480946,0.0,34,238
8,euclidean,exact,exact_point,buildings,5min,300,"31.738600,34.979383",31.738599862332716,34.97938251594201,0.0,34,238
9,euclidean,exact,exact_point,network_nodes,5min,300,"31.714129,34.983939",31.71412906951569,34.98393881795604,20.08,33,231
10,euclidean,exact,exact_point,network_nodes,5min,300,"31.749857,34.997260",31.749856823130973,34.99726014450733,19.05,29,203
11,euclidean,exact,exact_point,network_nodes,5min,300,"31.708881,35.001792",31.708880800687368,35.00179229947276,13.34,26,182
12,euclidean,exact,exact_point,network_nodes,5min,300,"31.738549,34.983860",31.738548677953627,34.983860113945134,21.71,25,175
13,euclidean,exact,exact_point,buildings,5min,300,"31.748207,34.987714",31.748206523591737,34.98771385636097,0.0,24,168
14,euclidean,exact,exact_point,buildings,5min,300,"31.753799,34.987059",31.753798793200506,34.98705856760133,0.0,24,168
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.750368,34.980032",31.750367900681717,34.98003169947647,25.48,24,168
16,euclidean,exact,exact_point,network_nodes,5min,300,"31.745708,34.993563",31.745708295792404,34.993563314795516,17.11,24,168
17,euclidean,exact,exact_point,buildings,5min,300,"31.712841,35.000239",31.712840901222275,35.000238836061,0.0,23,161
18,euclidean,exact,exact_point,network_nodes,5min,300,"31.752310,34.996225",31.752309813667978,34.99622532050649,16.63,23,161
19,euclidean,exact,exact_point,buildings,5min,300,"31.716806,34.999378",31.716806138105426,34.99937847554914,0.0,22,154
20,euclidean,exact,exact_point,buildings,5min,300,"31.739370,34.987639",31.73937040101635,34.98763903420334,0.0,22,154
21,euclidean,exact,exact_point,buildings,5min,300,"31.747696,34.983281",31.747696122241052,34.98328147911291,0.0,22,154
22,euclidean,exact,exact_point,buildings,5min,300,"31.738675,34.977582",31.738675163071186,34.977581640014584,0.0,21,147
23,euclidean,exact,exact_point,network_nodes,5min,300,"31.714154,34.982319",31.714153800685622,34.98231879947377,30.67,21,147
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.741691,34.978930",31.741691098157407,34.97893003111667,18.66,20,140
25,euclidean,exact,exact_point,buildings,5min,300,"31.738234,34.985837",31.738233519249363,34.985836871185214,0.0,19,133
26,euclidean,exact,exact_point,buildings,5min,300,"31.743918,34.980309",31.74391804938691,34.9803086182928,0.0,19,133
27,euclidean,exact,exact_point,buildings,5min,300,"31.746531,34.996797",31.74653078854183,34.996797455075544,0.0,19,133
28,euclidean,exact,exact_point,buildings,5min,300,"31.754149,34.989600",31.754149265762432,34.9895995522275,0.0,19,133
29,euclidean,exact,exact_point,buildings,5min,300,"31.707321,34.998355",31.70732135924592,34.998354669988935,0.0,16,112
30,euclidean,exact,exact_point,buildings,5min,300,"31.711942,34.998001",31.711942143737378,34.99800128404755,0.0,16,112
31,euclidean,exact,exact_point,network_nodes,5min,300,"31.708755,34.991991",31.708755113358926,34.99199117349329,19.05,16,112
32,euclidean,exact,exact_point,network_nodes,5min,300,"31.715819,34.982162",31.715819112178647,34.982161526710506,20.74,16,112
33,euclidean,exact,exact_point,buildings,5min,300,"31.738567,34.981471",31.738567371645523,34.98147082470779,0.0,15,105
34,euclidean,exact,exact_point,network_nodes,5min,300,"31.733734,34.953331",31.733734400681804,34.95333149947615,74.64,15,105
35,euclidean,exact,exact_point,buildings,5min,300,"31.747388,34.989085",31.747388452595786,34.98908545413452,0.0,14,98
36,euclidean,exact,exact_point,buildings,5min,300,"31.752788,34.980993",31.752788195449472,34.98099326339157,0.0,14,98
37,euclidean,exact,exact_point,network_nodes,5min,300,"31.755776,34.992971",31.755776300681923,34.99297079947644,27.49,14,98
38,euclidean,exact,exact_point,buildings,5min,300,"31.709342,35.003589",31.709341658870066,35.00358925296429,0.0,13,91
39,euclidean,exact,exact_point,buildings,5min,300,"31.744357,34.977712",31.74435681185005,34.97771202719822,0.0,13,91
40,euclidean,exact,exact_point,network_nodes,5min,300,"31.732458,34.956995",31.732457700682183,34.956994999475945,78.16,13,91
41,euclidean,exact,exact_point,buildings,5min,300,"31.760528,34.994922",31.760527844411854,34.99492185492381,0.0,12,84
42,euclidean,exact,exact_point,buildings,5min,300,"31.701385,34.987709",31.701384786883096,34.98770915849474,0.0,12,84
43,euclidean,exact,exact_point,buildings,5min,300,"31.744196,34.992473",31.744196491538034,34.99247329701847,0.0,12,84
44,euclidean,exact,exact_point,buildings,5min,300,"31.750267,34.995640",31.750266916433148,34.99563967219518,0.0,12,84
45,euclidean,exact,exact_point,network_nodes,5min,300,"31.708930,34.980593",31.708929600686073,34.98059259947347,26.63,12,84
46,euclidean,exact,exact_point,buildings,5min,300,"31.742873,34.981878",31.742872995439768,34.98187776751565,0.0,11,77
47,euclidean,exact,exact_point,buildings,5min,300,"31.706196,34.989235",31.706195972169418,34.98923490841387,0.0,11,77
48,euclidean,exact,exact_point,buildings,5min,300,"31.742341,34.987613",31.74234099296436,34.98761310074148,0.0,11,77
49,euclidean,exact,exact_point,network_nodes,5min,300,"31.728579,34.991690",31.72857925395036,34.991689957574444,25.86,11,77
50,euclidean,exact,exact_point,network_nodes,5min,300,"31.703354,34.993630",31.70335393005163,34.99362957301336,17.84,11,77
51,euclidean,exact,exact_point,buildings,5min,300,"31.749766,34.987521",31.74976624517204,34.987521430282335,0.0,10,70
52,euclidean,exact,exact_point,buildings,5min,300,"31.726689,34.995610",31.72668930814812,34.99560967121708,0.0,10,70
53,euclidean,exact,exact_point,buildings,5min,300,"31.754453,34.996659",31.754453404356624,34.99665904243846,0.0,10,70
54,euclidean,exact,exact_point,buildings,5min,300,"31.711436,34.994386",31.711436476415074,34.994386079364126,0.0,10,70
55,euclidean,exact,exact_point,buildings,5min,300,"31.742705,34.976875",31.74270543617922,34.97687467436092,0.0,10,70
56,euclidean,exact,exact_point,network_nodes,5min,300,"31.716582,35.000874",31.716581700686504,35.00087369947335,57.81,10,70
57,euclidean,exact,exact_point,buildings,5min,300,"31.704839,34.976758",31.70483922520026,34.976758092962704,0.0,9,63
58,euclidean,exact,exact_point,buildings,5min,300,"31.748763,34.984309",31.748763218908373,34.984308846789695,0.0,9,63
59,euclidean,exact,exact_point,buildings,5min,300,"31.717593,34.993669",31.717592944845936,34.9936692492088,0.0,9,63
60,euclidean,exact,exact_point,buildings,5min,300,"31.735589,34.981734",31.735588800258785,34.98173444386834,0.0,9,63
61,euclidean,exact,exact_point,buildings,5min,300,"31.739382,34.974933",31.73938194761567,34.974933426190134,0.0,9,63
62,euclidean,exact,exact_point,buildings,5min,300,"31.739507,34.989447",31.739506923299302,34.9894468247622,0.0,9,63
63,euclidean,exact,exact_point,buildings,5min,300,"31.706909,34.992793",31.706909020576703,34.992792837028915,0.0,9,63
64,euclidean,exact,exact_point,buildings,5min,300,"31.705808,34.980385",31.705807746775644,34.98038501681471,0.0,9,63
65,euclidean,exact,exact_point,network_nodes,5min,300,"31.711608,34.988815",31.711607500686277,34.98881509947339,30.89,9,63
66,euclidean,exact,exact_point,buildings,5min,300,"31.708070,34.994728",31.708069695587664,34.99472795674656,0.0,8,56
67,euclidean,exact,exact_point,buildings,5min,300,"31.740590,34.991492",31.740589635441797,34.99149160985292,0.0,8,56
68,euclidean,exact,exact_point,buildings,5min,300,"31.717299,34.990930",31.71729873582576,34.99093047712255,0.0,8,56
69,euclidean,exact,exact_point,buildings,5min,300,"31.724019,34.993307",31.724019421949496,34.99330693908351,0.0,8,56
70,euclidean,exact,exact_point,buildings,5min,300,"31.747815,34.995242",31.747814689185155,34.99524152182612,0.0,8,56
71,euclidean,exact,exact_point,buildings,5min,300,"31.754101,34.991766",31.75410142775205,34.9917663465685,0.0,8,56
72,euclidean,exact,exact_point,buildings,5min,300,"31.755723,34.987392",31.755723284646642,34.98739237077223,0.0,8,56
73,euclidean,exact,exact_point,network_nodes,5min,300,"31.739106,34.982206",31.739106200683008,34.98220609947559,22.53,8,56
74,euclidean,exact,exact_point,network_nodes,5min,300,"31.706120,34.999233",31.706119500687496,34.999233499472645,19.59,8,56
75,euclidean,exact,exact_point,network_nodes,5min,300,"31.714701,35.000613",31.714701200686704,35.000613199473214,51.23,8,56
76,euclidean,exact,exact_point,buildings,5min,300,"31.748049,34.979813",31.748048981429676,34.97981274623557,0.0,7,49
77,euclidean,exact,exact_point,buildings,5min,300,"31.744164,34.974651",31.744163875417208,34.97465073172944,0.0,7,49
78,euclidean,exact,exact_point,buildings,5min,300,"31.736815,34.986485",31.736814988358322,34.98648479698504,0.0,7,49
79,euclidean,exact,exact_point,buildings,5min,300,"31.714008,34.996788",31.714007638235387,34.9967876610981,0.0,7,49
80,euclidean,exact,exact_point,buildings,5min,300,"31.735628,34.992648",31.73562796296499,34.992647859591365,0.0,7,49
81,euclidean,exact,exact_point,buildings,5min,300,"31.735873,34.979280",31.735873392504228,34.979279615486924,0.0,7,49
82,euclidean,exact,exact_point,buildings,5min,300,"31.736178,34.983212",31.736177985867194,34.98321198924746,0.0,7,49
83,euclidean,exact,exact_point,buildings,5min,300,"31.703080,34.973941",31.703079796713688,34.97394140064537,0.0,7,49
84,euclidean,exact,exact_point,buildings,5min,300,"31.751389,34.981561",31.751388772086834,34.98156131211641,0.0,6,42
85,euclidean,exact,exact_point,buildings,5min,300,"31.717013,34.995848",31.717013479434065,34.99584800883827,0.0,6,42
86,euclidean,exact,exact_point,buildings,5min,300,"31.736415,34.977534",31.736415212184124,34.97753369925435,0.0,6,42
87,euclidean,exact,exact_point,buildings,5min,300,"31.768305,34.990349",31.768304748479203,34.99034893212112,0.0,6,42
88,euclidean,exact,exact_point,buildings,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
89,euclidean,exact,exact_point,buildings,5min,300,"31.733275,34.988958",31.73327523391442,34.98895827351826,0.0,6,42
90,euclidean,exact,exact_point,network_nodes,5min,300,"31.723863,34.995660",31.723862500685406,34.99566049947405,38.2,6,42
91,euclidean,exact,exact_point,network_nodes,5min,300,"31.711902,34.996284",31.711901900686712,34.99628439947316,49.86,6,42
92,euclidean,exact,exact_point,network_nodes,5min,300,"31.751609,34.998959",31.751609138285712,34.99895914912188,28.18,6,42
93,euclidean,exact,exact_point,buildings,5min,300,"31.757768,34.991740",31.757768275321396,34.991740376850125,0.0,5,35
94,euclidean,exact,exact_point,buildings,5min,300,"31.714646,34.994014",31.714645703965342,34.99401352824508,0.0,5,35
95,euclidean,exact,exact_point,buildings,5min,300,"31.744881,34.976572",31.744881182088058,34.97657223540809,0.0,5,35
96,euclidean,exact,exact_point,buildings,5min,300,"31.714183,34.990210",31.714182915089484,34.990209655676175,0.0,5,35
97,euclidean,exact,exact_point,buildings,5min,300,"31.742317,34.990990",31.742316612423163,34.99099030735588,0.0,5,35
98,euclidean,exact,exact_point,buildings,5min,300,"31.701285,34.994375",31.701285430962116,34.99437489835748,0.0,5,35
99,euclidean,exact,exact_point,buildings,5min,300,"31.726990,34.993924",31.726989893508655,34.993924266159105,0.0,5,35
100,euclidean,exact,exact_point,buildings,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
101,euclidean,exact,exact_point,buildings,5min,300,"31.759189,34.994409",31.759188892475784,34.99440868540024,0.0,5,35
102,euclidean,exact,exact_point,buildings,5min,300,"31.720461,34.982462",31.720460795735175,34.982461969877946,0.0,5,35
103,euclidean,exact,exact_point,network_nodes,5min,300,"31.741329,34.981522",31.741328500682734,34.98152239947577,41.63,5,35
104,euclidean,exact,exact_point,network_nodes,5min,300,"31.733620,34.954701",31.733620200681912,34.95470099947611,48.14,5,35
105,euclidean,exact,exact_point,network_nodes,5min,300,"31.708867,34.965124",31.708867400685126,34.965123999473974,47.65,5,35
106,euclidean,exact,exact_point,buildings,5min,300,"31.700428,34.970914",31.70042778443046,34.97091371504416,0.0,4,28
107,euclidean,exact,exact_point,buildings,5min,300,"31.737878,34.992935",31.73787789603192,34.992934739490835,0.0,4,28
108,euclidean,exact,exact_point,buildings,5min,300,"31.747934,34.985935",31.747934243894395,34.98593515031397,0.0,4,28
109,euclidean,exact,exact_point,buildings,5min,300,"31.714285,34.962843",31.714285467674067,34.96284313351969,0.0,4,28
110,euclidean,exact,exact_point,buildings,5min,300,"31.737143,34.989709",31.73714307492367,34.98970932190342,0.0,4,28
111,euclidean,exact,exact_point,buildings,5min,300,"31.701273,34.980628",31.701273248454044,34.98062824424317,0.0,4,28
112,euclidean,exact,exact_point,buildings,5min,300,"31.709417,34.979779",31.70941727165246,34.97977874489319,0.0,4,28
113,euclidean,exact,exact_point,buildings,5min,300,"31.745364,34.997320",31.745364341081697,34.99732008607514,0.0,4,28
114,euclidean,exact,exact_point,buildings,5min,300,"31.752969,34.994422",31.75296889960108,34.994421636241206,0.0,4,28
115,euclidean,exact,exact_point,buildings,5min,300,"31.753163,34.997999",31.753162977735364,34.99799897738899,0.0,4,28
116,euclidean,exact,exact_point,buildings,5min,300,"31.715975,35.000535",31.715974990798458,35.000535307309526,0.0,4,28
117,euclidean,exact,exact_point,buildings,5min,300,"31.713051,34.966759",31.713051436700784,34.96675874972631,0.0,4,28
118,euclidean,exact,exact_point,network_nodes,5min,300,"31.743763,34.978960",31.743762851041836,34.978959839650564,17.85,4,28
119,euclidean,exact,exact_point,buildings,5min,300,"31.707931,34.996161",31.707930589239687,34.99616129776742,0.0,3,21
120,euclidean,exact,exact_point,buildings,5min,300,"31.735689,34.990379",31.7356888506805,34.99037883648517,0.0,3,21
121,euclidean,exact,exact_point,buildings,5min,300,"31.735010,34.951859",31.735009814688574,34.95185930856143,0.0,3,21
122,euclidean,exact,exact_point,buildings,5min,300,"31.744417,34.989502",31.744416701558837,34.98950216802281,0.0,3,21
123,euclidean,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.755442913294868,34.99482882589628,0.0,3,21
124,euclidean,exact,exact_point,buildings,5min,300,"31.712026,34.999728",31.712026497196817,34.99972752477746,0.0,3,21
125,euclidean,exact,exact_point,buildings,5min,300,"31.750342,34.979266",31.750342292166707,34.97926646751439,0.0,3,21
126,euclidean,exact,exact_point,buildings,5min,300,"31.749409,34.995166",31.74940864094667,34.995166185456796,0.0,3,21
127,euclidean,exact,exact_point,buildings,5min,300,"31.739951,34.976805",31.73995085247578,34.97680522312165,0.0,3,21
128,euclidean,exact,exact_point,buildings,5min,300,"31.709430,35.000555",31.709429912766314,35.00055528075645,0.0,3,21
129,euclidean,exact,exact_point,buildings,5min,300,"31.712494,35.002543",31.712493639939375,35.0025425248766,0.0,3,21
130,euclidean,exact,exact_point,buildings,5min,300,"31.710699,34.993938",31.71069897127621,34.99393839686791,0.0,3,21
131,euclidean,exact,exact_point,buildings,5min,300,"31.733957,34.955021",31.733957489651267,34.955020909756904,0.0,3,21
132,euclidean,exact,exact_point,buildings,5min,300,"31.737856,34.979412",31.737856288358756,34.97941241663837,0.0,3,21
133,euclidean,exact,exact_point,buildings,5min,300,"31.750234,35.000088",31.750234122150882,35.000087569598556,0.0,3,21
134,euclidean,exact,exact_point,buildings,5min,300,"31.707248,34.964425",31.707248467928785,34.96442484289268,0.0,3,21
135,euclidean,exact,exact_point,buildings,5min,300,"31.701432,34.972915",31.70143234701263,34.97291521885641,0.0,3,21
136,euclidean,exact,exact_point,buildings,5min,300,"31.700750,34.992145",31.700749797998405,34.99214526575366,0.0,3,21
137,euclidean,exact,exact_point,buildings,5min,300,"31.707629,34.970012",31.707628873152828,34.97001167149143,0.0,3,21
138,euclidean,exact,exact_point,network_nodes,5min,300,"31.711441,34.987597",31.711440500686244,34.987596699473414,29.12,3,21
139,euclidean,exact,exact_point,network_nodes,5min,300,"31.741184,34.998061",31.741183700683752,34.99806119947522,51.19,3,21
140,euclidean,exact,exact_point,buildings,5min,300,"31.746351,34.993657",31.746350657702532,34.993657140149125,0.0,2,14
141,euclidean,exact,exact_point,buildings,5min,300,"31.710659,34.998350",31.710659371466665,34.998350083219634,0.0,2,14
142,euclidean,exact,exact_point,buildings,5min,300,"31.718403,34.985252",31.718403406007724,34.98525217806524,0.0,2,14
143,euclidean,exact,exact_point,buildings,5min,300,"31.720360,34.979679",31.72035981996317,34.97967946986485,0.0,2,14
144,euclidean,exact,exact_point,buildings,5min,300,"31.767767,34.991594",31.767766828698043,34.99159409677452,0.0,2,14
145,euclidean,exact,exact_point,buildings,5min,300,"31.772149,34.988695",31.77214914270381,34.98869457988727,0.0,2,14
146,euclidean,exact,exact_point,buildings,5min,300,"31.742855,34.997587",31.7428546040443,34.997587354590294,0.0,2,14
147,euclidean,exact,exact_point,buildings,5min,300,"31.708347,34.982368",31.708346885459132,34.98236806082889,0.0,2,14
148,euclidean,exact,exact_point,buildings,5min,300,"31.755061,34.990924",31.755061136498156,34.9909239648396,0.0,2,14
149,euclidean,exact,exact_point,buildings,5min,300,"31.742424,34.995303",31.742424376274773,34.99530284321868,0.0,2,14
150,euclidean,exact,exact_point,buildings,5min,300,"31.761146,34.995240",31.761145519194358,34.995240086689584,0.0,2,14
151,euclidean,exact,exact_point,buildings,5min,300,"31.754098,34.993361",31.75409845044465,34.99336060474842,0.0,2,14
152,euclidean,exact,exact_point,buildings,5min,300,"31.742340,34.985647",31.742339962507767,34.985647159306176,0.0,2,14
