rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
30,graph,exact,exact_point,buildings,5min,300,"31.742180,34.984470",31.74217978489249,34.98447003426066,0.0,2,14
31,graph,exact,exact_point,network_nodes,5min,300,"31.744464,34.992271",31.744463900683055,34.99227129947564,49.65,2,14
32,graph,exact,exact_point,buildings,5min,300,"31.738287,34.994118",31.738286939937087,34.99411847580705,0.0,2,14
33,graph,exact,exact_point,buildings,5min,300,"31.741291,34.982431",31.741290778760057,34.9824314207435,0.0,1,7
34,graph,exact,exact_point,buildings,5min,300,"31.752451,34.993804",31.752451130942973,34.99380394972649,0.0,3,21
35,graph,exact,exact_point,buildings,5min,300,"31.738882,34.990539",31.73888236556207,34.99053900356354,0.0,2,14
36,graph,exact,exact_point,buildings,5min,300,"31.743947,34.998284",31.743946639982806,34.99828396956683,0.0,1,7
37,graph,exact,exact_point,buildings,5min,300,"31.736636,34.984955",31.736635799997984,34.98495486999925,0.0,2,14
38,graph,exact,exact_point,buildings,5min,300,"31.748655,34.999647",31.748655481421125,34.999646687098895,0.0,1,7
39,graph,exact,exact_point,buildings,5min,300,"31.744343,34.975528",31.74434306473279,34.97552768091584,0.0,2,14
40,graph,exact,exact_point,network_nodes,5min,300,"31.747772,34.990309",31.747771600682604,34.99030869947596,36.72,2,14
41,graph,exact,exact_point,buildings,5min,300,"31.749994,34.993970",31.749993771509498,34.993970017321104,0.0,2,14
42,graph,exact,exact_point,buildings,5min,300,"31.750535,34.991720",31.75053538134822,34.99172034880242,0.0,2,14
43,graph,exact,exact_point,buildings,5min,300,"31.723218,34.989052",31.723218483427022,34.98905197063075,0.0,1,7
44,graph,exact,exact_point,buildings,5min,300,"31.735561,34.987583",31.73556106156219,34.98758339843167,0.0,1,7
45,graph,exact,exact_point,buildings,5min,300,"31.736531,34.988761",31.736531027008752,34.9887609359726,0.0,1,7
46,graph,exact,exact_point,buildings,5min,300,"31.703380,34.983298",31.70337990346077,34.983297988802285,0.0,1,7
47,graph,exact,exact_point,buildings,5min,300,"31.736834,34.994526",31.736833913638026,34.994526088980834,0.0,1,7
48,graph,exact,exact_point,buildings,5min,300,"31.709536,34.992592",31.70953601266734,34.99259180243817,0.0,1,7
49,graph,exact,exact_point,buildings,5min,300,"31.725939,34.994879",31.725939070759463,34.994879010572866,0.0,1,7
50,graph,exact,exact_point,buildings,5min,300,"31.715043,34.982295",31.715042721150866,34.98229530370499,0.0,1,7
51,graph,exact,exact_point,buildings,5min,300,"31.716122,34.987912",31.716121698727953,34.98791195605825,0.0,1,7
52,graph,exact,exact_point,buildings,5min,300,"31.704415,34.986430",31.704415488792243,34.986429548520384,0.0,1,7
53,graph,exact,exact_point,buildings,5min,300,"31.705785,34.988100",31.705784542543874,34.98810007837193,0.0,1,7
54,graph,exact,exact_point,buildings,5min,300,"31.739720,34.994125",31.7397203820996,34.994124538737246,0.0,1,7
55,graph,exact,exact_point,buildings,5min,300,"31.708113,34.999793",31.7081133099211,34.99979292795076,0.0,1,7
56,graph,exact,exact_point,buildings,5min,300,"31.711014,35.001006",31.711014308189185,35.001005963812595,0.0,1,7
57,graph,exact,exact_point,buildings,5min,300,"31.710903,35.000449",31.710902614039977,35.0004488292018,0.0,1,7
58,graph,exact,exact_point,buildings,5min,300,"31.714019,34.999532",31.714019243552567,34.999532327543,0.0,1,7
59,graph,exact,exact_point,buildings,5min,300,"31.740298,34.983840",31.740297704189476,34.98383969011474,0.0,1,7
60,graph,exact,exact_point,buildings,5min,300,"31.740826,34.986623",31.740825868379876,34.98662262845542,0.0,1,7
61,graph,exact,exact_point,buildings,5min,300,"31.744512,34.990766",31.744512100065908,34.99076642542768,0.0,1,7
62,graph,exact,exact_point,buildings,5min,300,"31.747772,34.992133",31.747772385106188,34.99213275627054,0.0,1,7
63,graph,exact,exact_point,buildings,5min,300,"31.741587,34.989262",31.741587093339152,34.98926179150599,0.0,1,7
64,graph,exact,exact_point,buildings,5min,300,"31.741382,34.989250",31.741382276740918,34.98924971221669,0.0,1,7
65,graph,exact,exact_point,buildings,5min,300,"31.746159,34.994463",31.74615857918338,34.99446316778191,0.0,1,7
66,graph,exact,exact_point,buildings,5min,300,"31.740375,34.977605",31.74037524930616,34.977604687122415,0.0,1,7
67,graph,exact,exact_point,buildings,5min,300,"31.736462,34.980845",31.7364616005133,34.98084549611762,0.0,1,7
68,graph,exact,exact_point,buildings,5min,300,"31.738495,34.977176",31.738494821322984,34.97717646909994,0.0,1,7
69,graph,exact,exact_point,buildings,5min,300,"31.736577,34.978183",31.736577015390495,34.97818256513992,0.0,1,7
70,graph,exact,exact_point,buildings,5min,300,"31.739154,34.981350",31.73915391020502,34.98135034839084,0.0,1,7
71,graph,exact,exact_point,buildings,5min,300,"31.746406,34.982646",31.746406182083497,34.98264566826268,0.0,1,7
72,graph,exact,exact_point,buildings,5min,300,"31.751727,34.996008",31.75172740733409,34.996007628295324,0.0,1,7
