rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.743002,34.976824",31.743002000682285,34.976824499476045,22.24,49,343
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.713944,34.984128",31.71394387028731,34.98412786798546,15.21,43,301
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.744202,34.978095",31.744201549872592,34.978094975386405,17.32,39,273
4,euclidean,exact,exact_point,buildings,5min,300,"31.736312,34.982885",31.736311578693062,34.982885317280406,0.0,34,238
5,euclidean,exact,exact_point,buildings,5min,300,"31.738600,34.979383",31.738599862332716,34.97938251594201,0.0,34,238
6,euclidean,exact,exact_point,buildings,5min,300,"31.741958,34.978163",31.74195784530387,34.97816310775751,0.0,32,224
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,25.82,26,182
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.748844,34.997924",31.748844283640924,34.99792360072998,18.24,26,182
9,euclidean,exact,exact_point,buildings,5min,300,"31.753799,34.987059",31.753798793200506,34.98705856760133,0.0,24,168
10,euclidean,exact,exact_point,network_nodes,5min,300,"31.752743,34.980832",31.7527430006815,34.98083249947662,16.04,24,168
11,euclidean,exact,exact_point,buildings,5min,300,"31.743149,34.983489",31.743148658005165,34.98348878963078,0.0,23,161
12,euclidean,exact,exact_point,buildings,5min,300,"31.751192,34.997486",31.751191812635284,34.99748625638955,0.0,23,161
13,euclidean,exact,exact_point,buildings,5min,300,"31.743262,34.975101",31.743262393954637,34.97510128990951,0.0,21,147
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.739171,34.988327",31.739171490971426,34.98832721347888,21.43,21,147
15,euclidean,exact,exact_point,buildings,5min,300,"31.716942,34.999295",31.71694210866654,34.9992953955229,0.0,19,133
16,euclidean,exact,exact_point,buildings,5min,300,"31.706366,34.991965",31.706365673011195,34.991965359625205,0.0,19,133
17,euclidean,exact,exact_point,buildings,5min,300,"31.712499,35.000457",31.71249935974032,35.00045730152933,0.0,18,126
18,euclidean,exact,exact_point,buildings,5min,300,"31.744099,34.980011",31.74409860880453,34.98001117646323,0.0,18,126
19,euclidean,exact,exact_point,buildings,5min,300,"31.745635,34.975268",31.74563530726427,34.975268288316656,0.0,18,126
20,euclidean,exact,exact_point,buildings,5min,300,"31.746024,34.996861",31.74602386660797,34.996860791126444,0.0,18,126
21,euclidean,exact,exact_point,buildings,5min,300,"31.754149,34.989600",31.754149265762432,34.9895995522275,0.0,18,126
22,euclidean,exact,exact_point,buildings,5min,300,"31.703362,34.977862",31.703361947531654,34.977861896769674,0.0,17,119
23,euclidean,exact,exact_point,buildings,5min,300,"31.704380,34.984023",31.704380092565717,34.98402296668798,0.0,17,119
24,euclidean,exact,exact_point,buildings,5min,300,"31.748209,34.987584",31.748208999341188,34.98758352543098,0.0,17,119
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.707990,34.981451",31.70798970068621,34.98145149947337,26.93,17,119
26,euclidean,exact,exact_point,buildings,5min,300,"31.707360,34.997669",31.707360340382884,34.99766941142412,0.0,16,112
27,euclidean,exact,exact_point,buildings,5min,300,"31.713793,34.982151",31.71379342224337,34.98215117249832,0.0,16,112
28,euclidean,exact,exact_point,buildings,5min,300,"31.750751,34.980546",31.750750771338993,34.98054592067015,0.0,16,112
29,euclidean,exact,exact_point,buildings,5min,300,"31.719343,34.983849",31.719343183230748,34.98384901122622,0.0,16,112
30,euclidean,exact,exact_point,buildings,5min,300,"31.709342,35.003589",31.709341658870066,35.00358925296429,0.0,15,105
31,euclidean,exact,exact_point,buildings,5min,300,"31.706196,34.989235",31.706195972169418,34.98923490841387,0.0,15,105
32,euclidean,exact,exact_point,buildings,5min,300,"31.741885,34.991401",31.741884565782737,34.991401494054074,0.0,14,98
33,euclidean,exact,exact_point,network_nodes,5min,300,"31.711772,35.003150",31.711772400687146,35.00315029947293,29.93,13,91
34,euclidean,exact,exact_point,network_nodes,5min,300,"31.717138,34.990457",31.717138188460833,34.99045664717734,32.93,13,91
35,euclidean,exact,exact_point,buildings,5min,300,"31.712060,34.995079",31.712059555524515,34.99507901663757,0.0,12,84
36,euclidean,exact,exact_point,buildings,5min,300,"31.737434,34.990865",31.73743430231048,34.99086498525634,0.0,12,84
37,euclidean,exact,exact_point,buildings,5min,300,"31.753070,34.995234",31.753070128482214,34.99523401125465,0.0,12,84
38,euclidean,exact,exact_point,buildings,5min,300,"31.707985,34.995737",31.707984798364873,34.995736651251555,0.0,11,77
39,euclidean,exact,exact_point,buildings,5min,300,"31.735724,34.979618",31.735723989006743,34.97961849373377,0.0,11,77
40,euclidean,exact,exact_point,buildings,5min,300,"31.703390,34.980499",31.703389817612727,34.98049907254295,0.0,11,77
41,euclidean,exact,exact_point,buildings,5min,300,"31.701152,34.994088",31.701151939972178,34.99408813178006,0.0,11,77
42,euclidean,exact,exact_point,buildings,5min,300,"31.701385,34.987709",31.701384786883096,34.98770915849474,0.0,11,77
43,euclidean,exact,exact_point,buildings,5min,300,"31.738211,34.982978",31.738210920649724,34.982978440768235,0.0,11,77
44,euclidean,exact,exact_point,network_nodes,5min,300,"31.709197,34.980334",31.709197213120966,34.980334465916364,15.36,11,77
45,euclidean,exact,exact_point,network_nodes,5min,300,"31.703425,34.973727",31.703425395921006,34.97372651267564,14.38,11,77
46,euclidean,exact,exact_point,buildings,5min,300,"31.704601,34.992807",31.704601424298055,34.99280692279011,0.0,10,70
47,euclidean,exact,exact_point,buildings,5min,300,"31.740590,34.991492",31.740589635441797,34.99149160985292,0.0,10,70
48,euclidean,exact,exact_point,buildings,5min,300,"31.739828,34.975039",31.739827822667383,34.975038741204976,0.0,10,70
49,euclidean,exact,exact_point,network_nodes,5min,300,"31.716582,35.000874",31.716581700686504,35.00087369947335,57.81,10,70
50,euclidean,exact,exact_point,buildings,5min,300,"31.706834,34.999011",31.706834416558294,34.99901137485648,0.0,9,63
51,euclidean,exact,exact_point,buildings,5min,300,"31.748049,34.979813",31.748048981429676,34.97981274623557,0.0,9,63
52,euclidean,exact,exact_point,buildings,5min,300,"31.736154,34.998060",31.73615447631672,34.99806035241715,0.0,9,63
53,euclidean,exact,exact_point,buildings,5min,300,"31.706035,34.987139",31.706034689825763,34.98713895031679,0.0,9,63
54,euclidean,exact,exact_point,buildings,5min,300,"31.746559,34.993641",31.7465588756659,34.993640944184015,0.0,9,63
55,euclidean,exact,exact_point,network_nodes,5min,300,"31.711608,34.988815",31.711607500686277,34.98881509947339,30.89,9,63
56,euclidean,exact,exact_point,network_nodes,5min,300,"31.708192,35.001539",31.70819206450455,35.00153907055871,21.8,9,63
57,euclidean,exact,exact_point,buildings,5min,300,"31.739960,34.979734",31.73995962444899,34.97973385083479,0.0,8,56
58,euclidean,exact,exact_point,buildings,5min,300,"31.742665,34.987626",31.742664701294288,34.98762645010029,0.0,8,56
59,euclidean,exact,exact_point,buildings,5min,300,"31.710691,34.991508",31.710690843491896,34.991507753461725,0.0,8,56
60,euclidean,exact,exact_point,buildings,5min,300,"31.737294,34.996292",31.737294096676628,34.9962922127134,0.0,8,56
61,euclidean,exact,exact_point,buildings,5min,300,"31.735274,34.993097",31.735273574418475,34.99309699539086,0.0,8,56
62,euclidean,exact,exact_point,buildings,5min,300,"31.705904,34.972704",31.7059037550865,34.972703605947544,0.0,8,56
63,euclidean,exact,exact_point,network_nodes,5min,300,"31.710127,34.965677",31.71012700068502,34.96567719947404,33.28,8,56
64,euclidean,exact,exact_point,network_nodes,5min,300,"31.737662,34.986079",31.73766184621138,34.98607877950583,17.63,8,56
65,euclidean,exact,exact_point,buildings,5min,300,"31.723653,34.994663",31.723653137244842,34.99466329361177,0.0,7,49
66,euclidean,exact,exact_point,buildings,5min,300,"31.713712,34.985573",31.713711970594844,34.98557319626002,0.0,7,49
67,euclidean,exact,exact_point,buildings,5min,300,"31.715654,34.982715",31.715654152475942,34.982714708740005,0.0,7,49
68,euclidean,exact,exact_point,buildings,5min,300,"31.744801,34.976777",31.744800669571525,34.976776959193096,0.0,7,49
69,euclidean,exact,exact_point,buildings,5min,300,"31.749531,34.997704",31.749530631367172,34.99770446841819,0.0,7,49
70,euclidean,exact,exact_point,network_nodes,5min,300,"31.702904,34.989850",31.702903900687243,34.98985009947272,46.19,7,49
71,euclidean,exact,exact_point,network_nodes,5min,300,"31.725919,34.996208",31.725918900685254,34.99620849947417,19.49,7,49
72,euclidean,exact,exact_point,buildings,5min,300,"31.701273,34.980628",31.701273248454044,34.98062824424317,0.0,6,42
73,euclidean,exact,exact_point,buildings,5min,300,"31.733275,34.988958",31.73327523391442,34.98895827351826,0.0,6,42
74,euclidean,exact,exact_point,buildings,5min,300,"31.751960,34.997601",31.751960088139086,34.99760116345766,0.0,6,42
75,euclidean,exact,exact_point,network_nodes,5min,300,"31.717077,34.991289",31.717076800685867,34.991288999473696,41.96,6,42
76,euclidean,exact,exact_point,network_nodes,5min,300,"31.748990,35.000485",31.748990000683094,35.0004851994757,27.72,6,42
77,euclidean,exact,exact_point,buildings,5min,300,"31.708074,34.994320",31.708074012259683,34.994319734174184,0.0,5,35
78,euclidean,exact,exact_point,buildings,5min,300,"31.720360,34.979679",31.72035981996317,34.97967946986485,0.0,5,35
79,euclidean,exact,exact_point,buildings,5min,300,"31.747744,34.998453",31.747743678308122,34.998452528773726,0.0,5,35
80,euclidean,exact,exact_point,buildings,5min,300,"31.723244,34.990294",31.723244466932567,34.99029433126308,0.0,5,35
81,euclidean,exact,exact_point,buildings,5min,300,"31.739916,34.996302",31.739915601839098,34.99630174078455,0.0,5,35
82,euclidean,exact,exact_point,buildings,5min,300,"31.711491,34.997892",31.711490509869932,34.99789200913992,0.0,5,35
83,euclidean,exact,exact_point,buildings,5min,300,"31.737925,34.974773",31.737924805823116,34.9747729308157,0.0,5,35
84,euclidean,exact,exact_point,buildings,5min,300,"31.746661,35.000734",31.74666103138671,35.00073355225255,0.0,5,35
85,euclidean,exact,exact_point,buildings,5min,300,"31.720461,34.982462",31.720460795735175,34.982461969877946,0.0,5,35
86,euclidean,exact,exact_point,buildings,5min,300,"31.703507,34.993689",31.70350656148414,34.99368915835589,0.0,5,35
87,euclidean,exact,exact_point,network_nodes,5min,300,"31.700593,34.971233",31.700593000686375,34.97123309947317,35.39,5,35
88,euclidean,exact,exact_point,network_nodes,5min,300,"31.708142,34.969120",31.708141900685444,34.969119699473794,44.14,5,35
89,euclidean,exact,exact_point,buildings,5min,300,"31.706108,34.980085",31.706107959356803,34.9800845846592,0.0,4,28
90,euclidean,exact,exact_point,buildings,5min,300,"31.707919,34.983884",31.707918613249046,34.98388363959569,0.0,4,28
91,euclidean,exact,exact_point,buildings,5min,300,"31.729577,34.991012",31.729577069005906,34.99101163983857,0.0,4,28
92,euclidean,exact,exact_point,buildings,5min,300,"31.743763,34.981329",31.74376274176071,34.981329432465074,0.0,4,28
93,euclidean,exact,exact_point,buildings,5min,300,"31.736508,34.977298",31.73650833690895,34.97729775269484,0.0,4,28
94,euclidean,exact,exact_point,buildings,5min,300,"31.714285,34.962843",31.714285467674067,34.96284313351969,0.0,4,28
95,euclidean,exact,exact_point,buildings,5min,300,"31.711742,34.965009",31.711741672547106,34.96500939136057,0.0,4,28
96,euclidean,exact,exact_point,buildings,5min,300,"31.737677,34.979865",31.737676595977298,34.979864567263256,0.0,4,28
97,euclidean,exact,exact_point,buildings,5min,300,"31.741958,34.989901",31.741958355055914,34.989900531237616,0.0,4,28
98,euclidean,exact,exact_point,buildings,5min,300,"31.743690,34.993000",31.743690018554524,34.993000407609486,0.0,4,28
99,euclidean,exact,exact_point,buildings,5min,300,"31.747197,34.995697",31.7471972969138,34.99569651109885,0.0,4,28
100,euclidean,exact,exact_point,buildings,5min,300,"31.752855,34.993501",31.75285473799706,34.99350108906905,0.0,4,28
101,euclidean,exact,exact_point,buildings,5min,300,"31.715975,35.000535",31.715974990798458,35.000535307309526,0.0,4,28
102,euclidean,exact,exact_point,buildings,5min,300,"31.713051,34.966759",31.713051436700784,34.96675874972631,0.0,4,28
103,euclidean,exact,exact_point,buildings,5min,300,"31.719982,34.985076",31.719981975724256,34.98507571264253,0.0,4,28
104,euclidean,exact,exact_point,network_nodes,5min,300,"31.701523,34.973611",31.70152320068641,34.97361099947316,66.72,4,28
105,euclidean,exact,exact_point,network_nodes,5min,300,"31.708382,34.966664",31.708382300685265,34.96666439947388,70.89,4,28
106,euclidean,exact,exact_point,network_nodes,5min,300,"31.739558,34.989839",31.73955844589203,34.98983906487791,18.79,4,28
107,euclidean,exact,exact_point,buildings,5min,300,"31.743589,34.978368",31.74358927019025,34.97836804912187,0.0,3,21
108,euclidean,exact,exact_point,buildings,5min,300,"31.716443,34.996750",31.716443165856422,34.99675022098039,0.0,3,21
109,euclidean,exact,exact_point,buildings,5min,300,"31.747934,34.985935",31.747934243894395,34.98593515031397,0.0,3,21
110,euclidean,exact,exact_point,buildings,5min,300,"31.747388,34.989085",31.747388452595786,34.98908545413452,0.0,3,21
111,euclidean,exact,exact_point,buildings,5min,300,"31.739022,34.977892",31.739021647902824,34.97789163285849,0.0,3,21
112,euclidean,exact,exact_point,buildings,5min,300,"31.727755,34.994047",31.72775482999185,34.99404682148349,0.0,3,21
113,euclidean,exact,exact_point,buildings,5min,300,"31.710371,34.994852",31.710370813935327,34.99485192901209,0.0,3,21
114,euclidean,exact,exact_point,buildings,5min,300,"31.705110,34.985718",31.705109675056992,34.98571808181465,0.0,3,21
115,euclidean,exact,exact_point,buildings,5min,300,"31.709459,34.999749",31.709459151338123,34.99974881790029,0.0,3,21
116,euclidean,exact,exact_point,buildings,5min,300,"31.738483,34.986345",31.738483028298347,34.986345279775065,0.0,3,21
117,euclidean,exact,exact_point,buildings,5min,300,"31.707248,34.964425",31.707248467928785,34.96442484289268,0.0,3,21
118,euclidean,exact,exact_point,buildings,5min,300,"31.706290,34.993260",31.70628972051411,34.99325988775402,0.0,3,21
119,euclidean,exact,exact_point,buildings,5min,300,"31.705443,34.974471",31.705442585633254,34.97447072467207,0.0,3,21
120,euclidean,exact,exact_point,buildings,5min,300,"31.708771,34.964634",31.70877135719382,34.96463401500384,0.0,3,21
121,euclidean,exact,exact_point,network_nodes,5min,300,"31.711441,34.987597",31.711440500686244,34.987596699473414,29.12,3,21
122,euclidean,exact,exact_point,buildings,5min,300,"31.703722,34.982446",31.703722165635646,34.98244573820006,0.0,2,14
123,euclidean,exact,exact_point,buildings,5min,300,"31.715396,34.989500",31.71539607947679,34.989499936764915,0.0,2,14
124,euclidean,exact,exact_point,buildings,5min,300,"31.707550,34.981434",31.70755028051364,34.98143353215525,0.0,2,14
125,euclidean,exact,exact_point,buildings,5min,300,"31.705948,34.999185",31.705947764770432,34.999184982189966,0.0,2,14
126,euclidean,exact,exact_point,buildings,5min,300,"31.704242,34.992333",31.704242334473193,34.99233276028252,0.0,2,14
